TEAM_ID,GAME_DATE,rolling_PTS_mean,rolling_PTS_std,rolling_eFG_PCT_mean,rolling_eFG_PCT_std,rolling_TS_PCT_mean,rolling_TS_PCT_std,rolling_AST_TOV_mean,rolling_AST_TOV_std,rolling_REB_mean,rolling_REB_std,rolling_PLUS_MINUS_mean,rolling_PLUS_MINUS_std
1610612742,2024-03-21,112.2,4.604345773288517,0.543621027677182,0.04708748666653648,0.5729386807294509,0.05095551339230347,2.2347371988395777,0.8038361065496352,45.0,8.485281374238573,5.4,8.648699324175855
1610612742,2024-03-25,113.4,4.3358966777357395,0.5376825335096316,0.04421377729703612,0.5674021576641637,0.04828729371438785,2.8930690443284126,1.490331679997299,46.0,8.336666000266536,5.4,8.648699324175855
1610612742,2024-03-26,116.0,9.433981132056594,0.555798475538617,0.07525498647144412,0.5777963111704781,0.06578538218490379,3.385466004145968,1.221369039514759,47.8,7.661592523751184,14.0,13.341664064126329
1610612742,2024-03-29,116.0,9.433981132056594,0.5776633404034819,0.05559166819445389,0.6007234801594242,0.04369448590630395,3.4654658877824813,1.1165344043843535,44.2,3.701351104664355,14.4,12.915107432770348
1610612742,2024-03-31,118.4,9.989994994993731,0.5990032907756904,0.05723626221398732,0.6148985115943304,0.044237397129935074,3.14580824953216,1.3320496707732894,45.6,2.966479394838271,16.8,12.04989626511365
1610612742,2024-04-02,115.8,12.988456413292528,0.591869765821418,0.06526241000412161,0.606532038390976,0.056113227151179904,2.998116092372256,1.451782620634649,45.4,3.2093613071762475,12.8,15.270887335056855
1610612742,2024-04-04,114.6,13.352902306240384,0.583174113647505,0.07542707227036075,0.5988502918901097,0.0635645509732774,2.2504985628910736,0.9215382068906802,46.6,4.722287581247041,13.6,15.192103211866351
1610612742,2024-04-05,109.8,9.203260291874818,0.5579153144756626,0.0561193985635819,0.5796005878266521,0.047003754556225276,1.8478848156990115,0.34995288192644375,45.0,5.049752469181041,6.8,9.01110426085504
1610612742,2024-04-07,117.8,18.67351065011611,0.5689328025519741,0.06487123621895749,0.5989911253512723,0.07273711311950937,1.6149439738993092,0.2687938924164232,46.0,4.795831523312723,8.2,9.01110426085504
1610612742,2024-04-09,118.8,19.279522815671548,0.5657069961003611,0.06037847758741787,0.5977733586826606,0.07182801018237679,1.745713131549388,0.4830531605132671,47.6,6.308724118235004,9.8,11.5412304370028
1610612742,2024-04-10,121.0,17.102631376487064,0.5773045681008778,0.05535814195377424,0.6109242655922976,0.06235836637069404,2.157140840938557,1.065617533032847,47.0,7.071067811865476,14.4,8.961026726887933
1610612742,2024-04-12,117.0,22.19234102117214,0.5736901102695524,0.061873909376812114,0.604329525203607,0.07296537465694129,2.0714266593058084,1.1525612250069814,46.2,6.418722614352486,8.0,17.073371078963866
1610612742,2024-04-14,112.6,26.235472170326947,0.5383931048694542,0.11116811463070549,0.5708118136613933,0.11424089662121421,1.9899140679987137,1.1933662953922435,46.2,6.418722614352486,-2.2,31.059620087824637
1610612742,2024-04-21,102.6,18.11905074776269,0.5025107519282778,0.10310750109624643,0.5331684214151544,0.08861538237852454,2.092854952298483,1.132653496784632,45.0,6.782329983125269,-6.8,30.310064335134623
1610612742,2024-04-23,95.8,9.67987603226403,0.479335879262743,0.07737073679521031,0.5147069187230568,0.06852047857813447,1.8543935697962695,1.1508706424603896,44.0,5.099019513592786,-11.4,25.442091109026393
1610612742,2024-04-26,93.8,6.140032573203469,0.46440671593742894,0.05767488876143515,0.502028526970947,0.05329577867184617,1.6079654441577607,0.6279381763854988,43.4,5.94138031100518,-13.0,23.205602771744584
1610612742,2024-04-28,98.2,9.038805230781312,0.48036685278109986,0.07279502953380666,0.5218651141146203,0.0700679960252748,1.682965372282818,0.5553717621291386,42.0,5.04975246918104,-10.4,23.233596363886498
1610612742,2024-05-01,105.6,11.392980294900875,0.5302779796918713,0.06422526683575722,0.5679451941690983,0.05309853674367559,2.086536150982714,0.8910962730532623,41.8,5.118593556827892,5.4,16.2265215003093
1610612742,2024-05-03,109.0,10.700467279516332,0.5511213531858472,0.04597777950295537,0.582220508463819,0.04337881668204212,2.3143137242853493,0.9283458230594485,42.6,5.272570530585627,10.4,13.069047402163632
1610612742,2024-05-07,108.8,11.00908715561829,0.5413469170956217,0.059323964031125206,0.5729806359103369,0.056041725075342066,2.306108628374722,0.9395803153496951,40.4,3.361547262794323,5.4,19.70532922840925
1610612742,2024-05-09,112.4,10.761040841851665,0.5535174597312805,0.05638088884732864,0.584281066934499,0.052071002186202475,2.3811086846245018,0.9852551816507126,42.0,2.549509756796394,5.0,19.58315602756614
1610612742,2024-05-11,111.2,11.278297743897332,0.5389739785211326,0.06275213061342363,0.5665700694920437,0.05864646904189013,2.4291855310557984,0.9280938819342148,43.2,3.70135110466435,6.8,18.833480825381166
1610612742,2024-05-13,105.8,10.663020210053041,0.5102905929411954,0.046816741502111354,0.5360169655002549,0.048458159321724044,2.154186067112673,0.7676187204835682,44.6,3.507135583350036,0.0,13.838352503098045
1610612742,2024-05-15,103.8,9.628083921528708,0.5231314299735352,0.0665309559151431,0.5463816955836105,0.06435447426130413,1.9621229415137686,0.6487741991747497,44.8,3.5637059362410923,-0.2,13.608820668963197
1610612742,2024-05-18,108.2,9.628083921528708,0.5522255066285875,0.06617053853057125,0.572786189965633,0.06757049595892323,2.0029072511177564,0.5985945329607973,46.4,1.5165750888103122,4.4,6.348228099241548
1610612742,2024-05-22,106.0,7.582875444051526,0.5446392997320357,0.06627525009477181,0.5687587857661525,0.06675757125872225,1.7259845256735606,0.22683555121130525,47.2,0.8366600265340797,3.2,5.805170109479993
1610612742,2024-05-24,106.8,7.661592523751158,0.5587418638346,0.05852833332503934,0.582171153275069,0.05952804227907796,1.8829073711176363,0.36219973129728256,46.4,1.5165750888103122,2.6,5.8566201857385245
1610612742,2024-05-26,110.8,5.540758070877995,0.595640259556525,0.052132741498093126,0.6264189850753843,0.0552102192075707,1.754336056360866,0.41976799739688647,43.4,6.542170893518451,5.2,5.019960159204451
1610612742,2024-05-28,110.0,6.892024376045086,0.5731906169314438,0.0629222007557674,0.6099707602079074,0.06319643135598119,1.722467927813602,0.40914762785118874,41.8,6.723094525588644,1.8,5.019960159204447
1610612742,2024-05-30,111.4,9.04433524367599,0.578620349800201,0.06784515696178763,0.6153129721582266,0.06656573723165092,1.7450168565430553,0.394645360365459,41.4,6.387487769068525,5.8,9.859006035092989
1610612742,2024-06-06,107.6,13.649175799292776,0.5645398900300862,0.08573366584200234,0.5973651267981165,0.08947218381500632,1.585576396862819,0.5783799071330471,40.4,5.4129474410897425,1.6,14.656056768449007
1610612742,2024-06-09,105.4,14.240786495134305,0.5551351281253242,0.08894069258936567,0.589227130521792,0.09302545722428342,1.3855766901957969,0.35680908898374275,40.2,5.2630789467763055,0.0,15.165750888103098
1610612742,2024-06-12,102.0,13.05756485720058,0.5216193962511791,0.06776833603298264,0.553545765318435,0.06486358409621734,1.489147843895224,0.4166354307302058,42.4,2.607680962081056,-3.2,14.46374778541163
1610612742,2024-06-14,106.4,15.662056059151352,0.5379672459323622,0.0727840184743462,0.5639061656599426,0.06897651626691742,1.6603013059890301,0.6632457641087145,45.2,3.8987177379235827,5.4,23.244354153213205
1610612742,2024-06-17,99.2,13.700364958642512,0.5144324473975637,0.04738945864622368,0.5372717383529234,0.04461548968642387,1.6205577671165219,0.6748631477196135,43.2,6.0166435825965285,-2.4,23.244354153213205
1610612743,2022-10-03,,,,,,,,,,,,
1610612743,2022-10-07,,,,,,,,,,,,
1610612743,2022-10-10,,,,,,,,,,,,
1610612743,2022-10-12,,,,,,,,,,,,
1610612743,2022-10-14,113.2,9.808159868191382,0.5389563422279992,0.04978409662430816,0.58121313516831,0.05766875217181866,1.5012065044494851,0.23465056589692512,42.2,2.0493901531919194,-1.8,12.275992831539126
1610612743,2022-10-19,113.4,9.50263121456368,0.5480326474488826,0.035355974880186734,0.5925207275181148,0.04234873162794557,1.4659124299725996,0.2999040540480938,40.6,3.714835124201342,-3.8,14.720733677368122
1610612743,2022-10-21,116.4,11.502173707608488,0.5633603430091363,0.04822805521101067,0.6082721683150378,0.05081068815779073,1.4247360100763626,0.27150925754469224,40.8,3.7013511046643495,0.8,12.617448236470002
1610612743,2022-10-22,119.4,10.33440854621105,0.5820547476002411,0.0443516228072132,0.6225920205126109,0.03750645349066118,1.4414027647058623,0.2977563727149835,42.0,4.301162633521313,1.4,12.759310326189265
1610612743,2022-10-24,116.2,10.256705123966467,0.5746024298030956,0.04419555126284048,0.6089446693273505,0.0440235497873555,1.8614020297068863,0.9629030110231028,40.8,4.438468204234429,-5.8,15.786069808536892
1610612743,2022-10-26,114.4,10.430723848324238,0.5623560529915015,0.054277770225247726,0.5896953981234687,0.04816481781965322,2.184846598925053,1.0661850077429404,42.8,7.463243262818116,-5.0,16.673332000533065
1610612743,2022-10-28,117.4,7.797435475847169,0.5717111203196377,0.04697956167796199,0.5945556792354736,0.04569982710166269,2.2848464441633114,0.9436837423723368,47.4,8.473488065725945,2.4,15.993748778819805
1610612743,2022-10-30,113.8,5.495452665613633,0.5483341823351414,0.0446659692820896,0.5684475706983753,0.03519275589961346,2.5181793349046355,0.8396032000985553,48.8,7.694153624668539,-0.8,16.91744661584602
1610612743,2022-11-03,113.8,5.495452665613633,0.5545526697300994,0.05634271485427046,0.5787725243385315,0.05532822662221642,2.50706822996636,0.851219322294597,49.0,7.6157731058639095,0.6,17.78482499211055
1610612743,2022-11-05,117.0,7.141428428542849,0.5815452174123024,0.08493965572373845,0.6034127892628189,0.07290299742685113,2.2695688159029475,0.6457979612283915,50.8,4.969909455915673,10.08,12.606823549173678
1610612743,2022-11-07,118.0,6.204836822995427,0.596367351799654,0.07411427474585251,0.6135617357152386,0.06560277152376624,1.9813873947041718,0.4904713747130612,48.0,6.442049363362564,9.08,12.713457436905193
1610612743,2022-11-09,119.0,6.403124237432848,0.5959662822809374,0.07437320896557885,0.6192019644535562,0.06374440038436685,1.9513875097040312,0.5302510206182515,45.8,3.2710854467592276,6.4799999999999995,12.265887656423402
1610612743,2022-11-11,119.4,5.727128425310541,0.5992724417012274,0.06954047053839406,0.6244624212151677,0.054943448974442276,2.458052688966792,1.5718549605150502,43.8,4.438468204234431,4.88,15.26997053042343
1610612743,2022-11-13,120.2,6.418722614352484,0.6069510131297988,0.07724862420241678,0.6316476817909024,0.0639965018616607,2.514997073129652,1.5459937260652485,41.6,5.1283525619832355,7.08,17.220104529299466
1610612743,2022-11-16,115.6,8.96102672688794,0.5727486021401715,0.06521699519086839,0.6072282252702111,0.05965614012695914,2.292497202192078,1.6583929870253509,40.6,4.219004621945799,2.0,15.198684153570664
1610612743,2022-11-18,112.4,11.674759098157015,0.5523950667866362,0.07732230292324843,0.5895295135541196,0.07556465923276894,2.3988606068617777,1.6235724420287936,39.8,4.711687595755899,-4.8,19.854470529329156
1610612743,2022-11-20,107.6,11.674759098157015,0.5474416868332563,0.07776017599546342,0.5803209283393533,0.07472391315367156,2.422193879639618,1.6054676161849213,39.2,3.63318042491699,-5.2,19.677398201998148
1610612743,2022-11-22,106.8,11.43241006962224,0.5489078142346718,0.07722165863976099,0.5800472556518874,0.07483970668042039,1.7116075305698282,0.40930644451533105,40.0,3.7416573867739413,-1.8,18.102486017119308
1610612743,2022-11-23,107.8,13.553597308463905,0.5240214505983082,0.028741096705145318,0.5623932526378781,0.04002595148003453,1.6638134562023628,0.3701713594018976,43.8,6.942621983083914,-5.4,13.011533345459327
1610612743,2022-11-25,110.0,13.47219358530748,0.5292557613683823,0.031110555008106767,0.5639692358273907,0.04041481684132824,2.323812116204756,1.2448799228793872,42.8,7.5960516059331775,-2.8,14.788509052639485
1610612743,2022-11-28,116.0,14.017845768876187,0.560972933085554,0.04377123974258507,0.5961307574608374,0.04588254805163602,2.330305703065812,1.2440384635024428,44.2,6.610597552415365,6.0,7.176350047203662
1610612743,2022-11-30,120.4,9.762171889492624,0.581068700771683,0.04982081766056396,0.6133712494581613,0.04850483128205427,2.582426614875131,1.1493921001592513,43.8,6.6858058601787125,9.8,8.72926113711808
1610612743,2022-12-02,120.6,9.449867723941958,0.595254747283311,0.04054855402585602,0.6226837228510945,0.03752938266226954,2.666348101718723,1.0770665888980238,42.0,8.306623862918075,8.6,10.89954127475097
1610612743,2022-12-04,115.6,9.181503144910419,0.5950022220307858,0.04085057633748013,0.6149165144862234,0.0425093224978495,2.5542738798819764,1.2078996297424807,39.6,4.449719092257399,4.6,15.323185047502363
1610612743,2022-12-06,115.8,9.14877040918614,0.6041206317109931,0.03273272941969131,0.6272294743791627,0.036581752861269246,2.0072163487377304,0.5425229634450757,39.4,4.615192303685731,2.4,15.142654985173504
1610612743,2022-12-08,114.2,6.610597552415357,0.5933314209217824,0.027995990576253148,0.6141477688199406,0.03025520118901849,1.914359303457029,0.5379349995011246,40.4,5.94138031100518,-0.6,13.126309458488322
1610612743,2022-12-10,113.2,5.848076606885371,0.5854300479881875,0.017933909227571064,0.6070315660763038,0.02160547938078357,2.068904378870895,0.8502196324537947,39.8,5.8906705900092575,-3.6,7.924645102463578
1610612743,2022-12-14,119.6,13.107249902248753,0.6003698070243322,0.0445172554301672,0.6301743371865546,0.05273782691462511,2.0000155741794594,0.864284317253254,42.2,4.76445169982864,0.6,10.237187113655782
1610612743,2022-12-16,120.0,12.60952021291849,0.5966661033206284,0.04965198797145923,0.6301340768011072,0.0527868524645667,2.01054188442877,0.853317290480806,41.4,4.929503017546497,0.0,11.40175425099138
1610612743,2022-12-18,120.8,12.336936410632907,0.5806268234515614,0.0614178556550668,0.6120234009726936,0.06428477373733978,2.1290291502646346,0.851777648357899,45.2,6.723094525588645,1.0,11.510864433221338
1610612743,2022-12-20,117.6,14.205632685663808,0.5652669024736628,0.06987863811624893,0.5968406437219983,0.07554335961357057,2.108440939948868,0.8643803677847114,45.2,6.723094525588645,3.6,12.895735729302148
1610612743,2022-12-23,118.6,14.152738250953417,0.5750573130392671,0.07772805154968664,0.6030518255794499,0.07892064516217105,2.028441194948394,0.7077027386660872,45.0,6.9641941385920605,5.2,13.590437814875576
1610612743,2022-12-25,116.0,9.407443861113386,0.549692022088229,0.054222245984356675,0.5772334451489496,0.047340819537469526,2.167329872417759,0.7006905789279677,45.6,7.092249290598858,3.2,12.872451204024818
1610612743,2022-12-27,117.0,8.57321409974112,0.5527497309598912,0.05375929433272761,0.5801502535080246,0.04789625712451557,2.427248636895368,0.524811715936901,45.8,6.870225614927067,8.2,5.0695167422546294
1610612743,2022-12-28,118.4,9.502631214563676,0.5789700063040716,0.06257648416377891,0.6065363794793652,0.059390267223326985,2.343320160013901,0.570401012359735,41.6,6.228964600958974,7.2,6.418722614352484
1610612743,2022-12-30,122.2,5.932958789676522,0.618635884482664,0.06714755568702889,0.6462609359686277,0.057618699228689625,2.3539084190796165,0.5545154252900365,39.2,5.403702434442518,5.4,5.176871642217913
1610612743,2023-01-01,122.8,5.805170109479988,0.6256838607289525,0.07189160833001353,0.6579564365687108,0.06392152967011375,2.176765865609834,0.3660255886828418,38.6,5.727128425310541,5.2,4.816637831516918
1610612743,2023-01-02,119.4,6.877499545619753,0.6205049970394506,0.07943515995237314,0.6517045789621616,0.07337988695435325,2.079146945258221,0.3508209630720401,38.0,4.527692569068709,2.0,9.591663046625438
1610612743,2023-01-05,121.2,5.890670590009248,0.6268938133446504,0.07365504123752802,0.6572426196671455,0.0687639689126802,2.0651608708292657,0.3245055006460875,41.4,9.762171889492626,6.8,16.34625339336204
1610612743,2023-01-06,120.2,5.263078946776298,0.6246425424659285,0.07305418504133525,0.654434025832994,0.06798645935515053,2.144327390794716,0.3337275872689719,44.4,9.208691546577072,9.6,15.868207208125309
1610612743,2023-01-09,119.8,4.969909455915662,0.5919338768625262,0.06481751613240194,0.6242849764812222,0.06286530398734098,2.145503830690943,0.33177433427676356,48.2,8.78635305459552,11.2,15.690761613127643
1610612743,2023-01-11,120.4,5.594640292279737,0.5870790741819604,0.05730703338501912,0.6164767309739666,0.05129874089530564,2.302646404160705,0.5104546355991079,48.8,7.6941536246685365,14.6,17.62952069683121
1610612743,2023-01-13,121.2,3.9623225512317757,0.5997566405180632,0.04499324667946663,0.6289102000626816,0.03909176410072087,2.396931913956906,0.4656584291582795,48.4,7.987490219086342,19.6,9.528903399657276
1610612743,2023-01-15,120.6,4.0373258476372555,0.605374618046153,0.044324788482281705,0.6269513194918327,0.03983015024466258,2.3145078498979053,0.46925716182838434,45.2,6.79705818718657,14.0,9.38083151964686
1610612743,2023-01-17,120.8,4.086563348340496,0.5907141242189926,0.043864780434833495,0.6157702420476436,0.03430804313328827,2.4296592250128466,0.5402965582718069,43.8,6.534523701081815,13.2,9.654014708917737
1610612743,2023-01-18,120.8,4.086563348340496,0.5979274337852434,0.03573545319337368,0.6243275568722039,0.02501127802941774,2.474196965320813,0.4703720280654441,39.6,3.64691650576209,11.4,10.502380682492898
1610612743,2023-01-20,122.4,7.092249290598848,0.607098234635704,0.05439522728736702,0.6325153984891989,0.0431865932532575,2.349197268445399,0.3675083039881366,39.6,3.64691650576209,10.2,8.04363102087608
1610612743,2023-01-22,119.2,12.676750372236565,0.5900250639039967,0.0731020394577926,0.6114289001758514,0.06956107626863782,2.358086094124535,0.36957583503137514,39.4,3.43511280746353,7.4,9.555103348473002
1610612743,2023-01-24,115.2,15.578831791889915,0.5788031537916372,0.07312301622293223,0.6046944135075563,0.0712072746803487,2.3814193369024355,0.3552434223709899,38.0,3.999999999999997,7.0,9.82344135219425
1610612743,2023-01-25,110.6,16.440802900101925,0.5559938754411217,0.09422287051431542,0.578239277555061,0.09136539983296475,2.0206541992449107,0.5486747020399745,39.8,7.085195833567339,3.6,11.717508267545622
1610612743,2023-01-28,110.0,15.968719422671308,0.5666256837199888,0.09993691648171389,0.5876231593792017,0.09831529883498427,2.0349399033265505,0.5466037121479035,40.2,6.723094525588644,1.4,12.621410380777577
1610612743,2023-01-31,107.6,11.823705003085957,0.5441080268857553,0.07128985326631707,0.5707853798197033,0.07717138403189464,1.9266066631644414,0.5151280854946844,41.4,6.767569726275452,-1.4,6.877499545619758
1610612743,2023-02-02,114.6,15.306861206661539,0.5752191379968664,0.08056751850613258,0.6032421632678171,0.08075524261640106,2.0740813753365908,0.7516780169139272,40.6,6.913754406977442,2.4,10.667708282475669
1610612743,2023-02-04,120.4,13.277801022759753,0.5808112432600243,0.07988923396511322,0.6110639282651154,0.07951844801488864,2.157414639225538,0.7977413727326489,43.4,6.3874877690685254,6.2,13.141537200799608
1610612743,2023-02-05,120.2,13.682105101189654,0.5953458737232158,0.05127517754542565,0.6316927179773753,0.03839250163373036,2.117314418774641,0.8659735910295675,40.6,5.176871642217914,1.8,20.632498636859278
1610612743,2023-02-07,125.6,17.79887636902959,0.6081296252166448,0.06739401221893594,0.6413653402527341,0.0518533500713607,2.5973138244896026,1.327075192021086,42.2,4.604345773288535,10.0,24.114311103574988
1610612743,2023-02-09,122.0,20.346989949375804,0.5956501506682047,0.07748935181047446,0.6262971692664557,0.06656466793543125,2.5306471740266434,1.382273850350064,41.2,4.658325879540847,6.0,25.913317039699876
1610612743,2023-02-11,119.0,19.209372712298546,0.5705996456176996,0.07342061727625647,0.6030290467873046,0.06555306253106691,2.394283759032276,1.3347910444279116,43.8,5.890670590009257,5.4,25.628109567426154
1610612743,2023-02-13,115.8,18.66011789887727,0.5840206982492786,0.08214554872573812,0.6153082016156903,0.0739376827567678,2.3840273908533853,1.3323696957826674,42.0,5.656854249492381,2.2,24.314604664686613
1610612743,2023-02-15,119.8,15.81771159175688,0.6071762985175548,0.07607846668731087,0.6297665281679339,0.07208887504043315,2.7261516167791324,1.046528627963028,43.2,4.919349550499537,10.0,16.355427233796124
1610612743,2023-02-23,113.6,6.02494813255682,0.5815618591934382,0.05947687825880255,0.6097616474952487,0.056015948777811596,2.221152262403399,0.5070686162735267,43.8,5.215361924162119,4.4,9.396807968666808
1610612743,2023-02-25,111.6,10.212737145349424,0.5700583813978255,0.07655083816469457,0.5985595683893667,0.07376466269068892,2.2144855876811897,0.5189990740746927,45.6,4.669047011971501,3.0,12.328828005937954
1610612743,2023-02-26,114.6,14.310835055998652,0.5796227753372194,0.0732586471563801,0.6090196603068805,0.0703442943265594,2.2144855876811897,0.5189990740746927,45.4,4.3931765272977605,2.2,11.541230437002808
1610612743,2023-02-28,118.8,16.30030674557997,0.5819683130946565,0.07625440183389207,0.607715616058366,0.06878989297449882,2.4186811330871247,0.8261311062578534,46.2,3.1144823004794895,5.6,14.363147287415806
1610612743,2023-03-03,117.8,16.51363073342746,0.5557367860010605,0.07518331931941023,0.5897541894974069,0.06627122509056246,2.59560373737785,0.962290489056174,48.2,3.7013511046643504,7.0,15.0996688705415
1610612743,2023-03-06,118.4,16.44080290010193,0.5577578269755897,0.07564498579395346,0.5903329567593947,0.06651449879844817,2.682142078261852,0.8986364806438064,47.0,4.949747468305834,6.8,15.122830422906949
1610612743,2023-03-08,118.8,15.70668647423765,0.5656357636456614,0.0650466830911957,0.5930318717724539,0.06172497165156825,2.8615357834595416,0.6506427583491141,46.2,5.069516742254631,6.2,16.361540269791227
1610612743,2023-03-10,116.0,13.397761006974259,0.5622329858678835,0.06467395321434463,0.5922711930993729,0.06146968846829183,2.8186786712146215,0.6864807351987167,42.8,7.155417527999327,2.6,17.271363582531635
1610612743,2023-03-12,113.4,10.139033484509254,0.542957623549043,0.034387807009829824,0.5773137592523411,0.044005924211711005,2.451406365098478,0.628427372284923,44.0,7.681145747868608,-2.0,13.87443692551161
1610612743,2023-03-14,112.8,10.256705123966462,0.5602292508932656,0.03267035702273835,0.5914691418154316,0.048738894305164905,2.1656926584649425,0.23257635857487105,39.8,7.259476565152614,-8.2,10.281050529979902
1610612743,2023-03-16,113.0,10.392304845413257,0.5597197133965318,0.03238972270887187,0.5877059291645785,0.04728687050019424,2.348598280351651,0.5350650603619289,41.0,7.968688725254613,-5.4,15.404544783926593
1610612743,2023-03-18,115.8,5.310367218940689,0.5752500164268348,0.012529304797639997,0.6076388172631835,0.014859489948290217,2.3374095438852027,0.5352569244450163,38.8,8.438009243891594,-2.4,12.856904759700136
