PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,REST_DAYS,WIN_STREAK
-1.550088069074211,-1.8168653744510153,-1.0559605347494052,-1.360120519815657,-0.3694299054256404,-0.6744309114179259,0.0962660460468882,0.2868679072770217,0.2690665425485403,0.0673975978767213,-0.0740531833646961,1.690039492092064,1.362419369904787,-1.8049759730915125,-2.2870365252840914,-1.5998824522552266,1.3425923894276757,0.4668352372682234,0.0,-1.2018692710782333
0.4382006628978346,-0.1421026698826074,-0.1031452739458974,-0.1053588501993197,-0.0894594129144815,0.6131740864463414,-0.5458639206400304,1.2269736724899578,0.8942736399572481,0.7601161795849801,0.7585228107966897,1.4898668846916516,1.6956890730550602,-0.1466868081878402,-2.2870365252840914,-1.1582617014653114,0.5337216343995623,-0.5326749953785841,0.0,-0.5603799847585554
0.5285774234420185,0.4859333443305454,-0.1031452739458974,0.5808389378721153,0.750452064618995,0.6131740864463414,0.4488079885416674,-0.2771955518507399,-0.5124423292123444,0.6002580453446125,1.313573473570947,-0.3116865819120604,0.5292451120291043,1.718888502328791,2.0878986026211788,-1.1582617014653114,0.8033452194089334,0.7167127954299253,0.0,-1.3706822411623591
1.2515915077954896,1.5326600346858004,0.5320648999231077,1.2082197726802844,-0.0894594129144815,-0.9963321608839928,0.8768946329996129,-0.0891743988081527,0.2690665425485403,-0.8278079538693377,-0.3515785147518247,0.6891764550900018,0.3626102604539676,1.511602356715832,0.2650089659939829,-1.5998824522552266,-0.8143962906472935,-1.0324301117019878,0.0,1.0264619340322267
-1.0078275058091075,0.0672426681884435,-0.7383554478149027,0.5808389378721153,-0.6494003979367993,-0.9963321608839928,-0.02964179055839,-1.7813647761914375,-1.293951200973229,-2.2878455799313615,-1.4616798403003393,1.8902120994924767,0.6958799636042409,0.4751716286510369,-0.8287248159823346,1.0498420524842658,0.2640980493901911,-1.2823076698636895,0.0,1.735476408385555
1.5227217894280412,0.9046240204726474,0.8496699868576103,0.3651767759068071,2.15030452717479,0.7741247111793748,1.93452046048395,0.0988467542344345,0.2690665425485403,-0.3802051779963082,1.313573473570947,0.6891764550900018,1.362419369904787,-0.9758313906396764,0.9941648206448612,0.1666005509044348,-1.353643460666036,-0.782552553540286,0.0,-0.898005924926807
-0.1040599003672687,-0.5607933460247094,-1.2147630782166563,0.2279372182925201,-0.3694299054256404,-0.6744309114179259,0.0962660460468882,1.0389525194473703,1.363178963013779,-0.4654628495911709,-1.1841545089132106,0.6891764550900018,-0.137294294271442,-0.9758313906396764,1.3587427479703005,1.491462803274181,-0.00552553561918,-0.2827974372168823,0.0,1.8705267844528557
-1.459711308530027,-1.8168653744510153,1.0084725303248616,-2.458036980729952,-0.929370890447958,1.7398284595775753,-2.0063948252612573,0.8509313664047834,0.5816700912528943,0.6428868811420438,-0.6291038461389533,-0.5118591893124729,-0.8038337005719883,-0.5612590994137582,2.0878986026211788,0.1666005509044348,-0.8143962906472935,1.216467911753329,0.0,-1.5394952112464848
1.1612147472513057,0.4859333443305454,1.9612877911283693,-0.7131340339197325,2.15030452717479,1.5788778348445418,1.2042550081733363,0.0988467542344345,-0.0435370061558135,0.3444850305600241,1.5910988049580757,0.2888312402891769,1.1957845183296505,-0.3539729538007992,0.2650089659939829,0.1666005509044348,-0.2751491206285512,1.216467911753329,0.0,0.4862604297630243
0.076693620721099,0.4859333443305454,-0.1031452739458974,0.5808389378721153,-1.2093413829591169,-0.9963321608839928,-0.9235874304558652,0.0988467542344345,0.7379718656050712,-1.2647535207930083,-0.6291038461389533,1.690039492092064,1.029149666754514,-1.8049759730915125,0.2650089659939829,0.1666005509044348,-0.00552553561918,-0.0329198790551803,0.0,1.3303252801836531
0.7093309445303863,0.2765880062594945,1.4848801607266156,-0.6543170806564667,1.3103930496413128,2.383630958509709,-0.1555496271636683,0.0988467542344345,0.2690665425485403,-0.3802051779963082,1.313573473570947,1.2896942772912392,1.8623239246301968,0.6824577742639959,-0.0995689613314562,1.491462803274181,1.0729688044183046,1.216467911753329,0.0,0.8238863699312758
0.890084465618754,0.4859333443305454,0.8496699868576103,-0.0661475480238091,1.3103930496413128,0.9350753359124082,0.8265314983575016,0.0988467542344345,-0.5124423292123444,1.719264985027185,1.0360481421838184,0.8893490624904143,1.362419369904787,1.304316211102873,-0.4641468886568954,1.9330835540640965,-0.2751491206285512,-1.7820627861870937,0.0,1.4653756562509537
-0.7366972241765559,-0.1421026698826074,2.5964979649973747,-1.6149939839564746,-1.2093413829591169,0.452223461713308,-1.804942286692812,-0.4652167048933271,-0.8250458779166983,1.0265464033189262,1.5910988049580757,0.4890038476895894,1.362419369904787,-0.5612590994137582,2.0878986026211788,1.491462803274181,-0.2751491206285512,-1.2823076698636895,0.0,1.8030015964192052
1.3419682683396734,0.6952786824015965,-0.5795529043476514,1.169008470504774,1.030422557130154,1.5788778348445418,0.0584936950653047,0.8509313664047834,1.206877188661602,-0.5613777301353916,-0.6291038461389533,-0.5118591893124729,-0.8038337005719883,0.4751716286510369,-0.0995689613314562,0.6082213016943503,-0.5447727056379223,0.2169576791065215,0.0,0.418735241729374
-1.550088069074211,-1.3981746983089134,1.0084725303248616,-2.046318307887091,-1.769282367981435,0.452223461713308,-2.4848446043613146,0.4748890603196089,0.7379718656050712,-0.4761200585405288,0.4809974794095611,0.6891764550900018,0.8625148151793774,-1.1831175362526354,-0.4641468886568954,-0.7166409506753959,-2.4321378007035204,-0.782552553540286,0.0,-0.0539410745061781
0.1670703812652829,-0.9794840221668114,-1.2147630782166563,-0.2622040589013609,1.5903635421524716,0.6131740864463414,1.4434798977233645,1.0389525194473703,0.8942736399572481,0.3764566574080977,-0.0740531833646961,-1.1123770115137104,-0.970468552147125,-0.9758313906396764,-0.0995689613314562,-1.5998824522552266,-0.8143962906472935,0.7167127954299253,0.0,-0.6616677668090308
0.980461226162938,0.2765880062594945,-0.1031452739458974,0.3455711248190518,1.030422557130154,-0.6744309114179259,2.1863361336945064,0.8509313664047834,0.2690665425485403,1.3995487165464509,-0.3515785147518247,0.4890038476895894,0.1959754088788311,1.718888502328791,0.9941648206448612,0.1666005509044348,1.0729688044183046,1.466345469915031,0.0,-1.3706822411623591
-0.4655669425440042,-0.1421026698826074,0.690867443390359,-0.5955001273932008,-0.3694299054256404,0.1303222122472412,-0.571045487961086,-0.4652167048933271,-0.0435370061558135,-1.1048953865526403,-0.0740531833646961,0.4890038476895894,0.3626102604539676,-0.3539729538007992,-0.0995689613314562,-0.2750201998854805,-1.892890630684778,0.2169576791065215,0.0,1.2290374981331775
-0.4655669425440042,-0.7701386840957604,-1.8499732520856615,0.4632050313455835,-0.0894594129144815,-0.0306284124857922,-0.0800049252005014,0.4748890603196089,0.2690665425485403,0.5043431648003919,-0.906629177526082,1.0895216698908268,0.3626102604539676,-0.3539729538007992,0.2650089659939829,1.491462803274181,1.612215974437047,1.7162230280767328,0.0,1.0264619340322267
0.2574471418094668,-0.1421026698826074,0.3732623564558564,-0.3994436165156479,0.1905110795966773,-0.352529661951859,0.5873066088074735,0.6629102133621961,0.7379718656050712,-0.0818033274142885,-0.0740531833646961,-0.111513974511648,-0.137294294271442,0.4751716286510369,0.9941648206448612,-1.1582617014653114,-0.8143962906472935,1.216467911753329,0.0,-0.6954303608258561
0.980461226162938,1.1139693585436985,-0.5795529043476514,1.6395440966109007,1.030422557130154,-0.8353815361509592,2.4255610232445353,-0.6532378579359144,-0.9813476522688752,0.9519459406734212,-0.0740531833646961,-0.5118591893124729,-0.4705639974217152,-0.1466868081878402,0.6295868933194222,-0.2750201998854805,1.0729688044183046,-0.782552553540286,0.0,-0.3240418266407793
1.4323450288838573,0.2765880062594945,-1.3735656216839078,1.325853679206816,1.8703340346636304,0.9350753359124082,1.4560706813838924,1.2269736724899578,0.7379718656050712,1.1011468659644312,-2.016730503074597,-0.7120317967128854,-1.803642810022808,-0.3539729538007992,-1.9224585979586524,1.0498420524842658,-1.353643460666036,0.4668352372682234,0.0,-0.7291929548426812
-1.0078275058091075,-0.7701386840957604,1.4848801607266156,-1.6542052861319851,-0.929370890447958,-0.0306284124857922,-1.187993887326949,-0.0891743988081527,-0.1998387805079905,0.2592273589651625,-0.3515785147518247,-0.111513974511648,-0.3039291458465786,-0.9758313906396764,-0.8287248159823346,0.6082213016943503,-1.0840198756566646,0.4668352372682234,0.0,-1.0668188950109327
-0.8270739847207398,-1.1888293602378623,-1.8499732520856615,-0.0465418969360539,-0.3694299054256404,-0.352529661951859,-0.1933219781452518,0.6629102133621961,0.7379718656050712,-0.0818033274142885,-0.3515785147518247,0.2888312402891769,0.0293405573036945,0.0605993374251188,-1.193302743307774,0.6082213016943503,0.5337216343995623,-0.5326749953785841,0.0,1.296562686166828
1.4323450288838573,1.1139693585436985,1.167275073792113,0.3651767759068071,1.5903635421524716,1.2569765853784751,0.8768946329996129,-0.0891743988081527,-0.5124423292123444,1.1650901196605783,-0.3515785147518247,0.6891764550900018,0.3626102604539676,1.92617464794175,-0.8287248159823346,0.1666005509044348,-1.353643460666036,-0.0329198790551803,0.0,-0.5603799847585554
0.3478239023536507,1.1139693585436985,-0.8971579912821539,1.8944175607517173,-1.2093413829591169,-1.479184035083093,-0.4955007859979191,-0.4652167048933271,-0.6687441035645213,0.5043431648003919,-1.1841545089132106,1.0895216698908268,0.1959754088788311,-0.1466868081878402,-0.0995689613314562,0.1666005509044348,0.8033452194089334,1.216467911753329,0.0,1.127749716082702
1.3419682683396734,1.5326600346858004,-0.1031452739458974,1.6983610498741644,1.030422557130154,-0.6744309114179259,2.1863361336945064,-0.6532378579359144,-1.293951200973229,2.284097059343151,-0.906629177526082,-0.3116865819120604,-0.8038337005719883,1.511602356715832,-0.0995689613314562,1.0498420524842658,-0.8143962906472935,-1.5321852280253916,0.0,1.76923900240238
-1.369334547985843,-1.1888293602378623,-0.7383554478149027,-0.8307679404462642,1.5903635421524716,1.9007790843106087,0.3984448538995561,-1.7813647761914375,-1.76285652402976,-0.6253209838315387,-0.6291038461389533,-0.7120317967128854,-0.970468552147125,-0.3539729538007992,-0.8287248159823346,-0.2750201998854805,1.3425923894276757,0.9665903535916271,0.0,-0.3240418266407793
-0.4655669425440042,-0.1421026698826074,-0.1031452739458974,-0.1053588501993197,-0.3694299054256404,-0.6744309114179259,0.0962660460468882,-0.4652167048933271,-0.6687441035645213,0.5043431648003919,-0.3515785147518247,-0.3116865819120604,-0.4705639974217152,0.2678854830380778,0.9941648206448612,-0.2750201998854805,0.5337216343995623,-0.2827974372168823,0.0,1.093987122065877
-0.8270739847207398,-0.7701386840957604,-0.2619478174131487,-0.673922731744222,1.030422557130154,0.2912728369802746,1.0657563879075305,-1.029280164021089,-0.3561405548601674,-1.978786520399984,0.4809974794095611,0.0886586328887644,0.3626102604539676,-0.1466868081878402,-0.4641468886568954,-1.1582617014653114,0.8033452194089334,-1.7820627861870937,0.0,-0.4253296086912548
-0.1944366609114526,-0.5607933460247094,-0.2619478174131487,-0.4582605697789138,1.030422557130154,0.7741247111793748,0.6376697434495842,-0.0891743988081527,-0.3561405548601674,0.6855157169394752,-0.6291038461389533,0.6891764550900018,0.1959754088788311,-0.9758313906396764,0.6295868933194222,-0.7166409506753959,-1.623267045675407,-0.2827974372168823,0.0,1.8367641904360303
-0.3751901819998203,-0.3514480079536584,1.6436827041938669,-1.3405148687279018,0.4704815721078362,1.0960259606454417,-0.2310943291268346,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,2.70120013050659,-0.7120317967128854,1.029149666754514,0.2678854830380778,-0.8287248159823346,-0.2750201998854805,0.8033452194089334,-0.0329198790551803,0.0,0.5537856177966746
0.890084465618754,0.2765880062594945,-0.2619478174131487,0.4632050313455835,0.1905110795966773,1.9007790843106087,-0.9613597814374488,1.2269736724899578,0.7379718656050712,1.1011468659644312,0.4809974794095611,0.6891764550900018,0.8625148151793774,1.304316211102873,0.6295868933194222,0.1666005509044348,2.1514631444557892,0.9665903535916271,0.0,-1.168106677061408
-0.4655669425440042,-0.7701386840957604,-1.2147630782166563,-0.0269362458482986,-0.3694299054256404,-0.0306284124857922,-0.4451376513558077,0.6629102133621961,0.8942736399572481,-0.3802051779963082,-1.1841545089132106,-0.3116865819120604,-0.970468552147125,0.4751716286510369,0.2650089659939829,-0.7166409506753959,-0.2751491206285512,0.4668352372682234,0.0,1.093987122065877
0.890084465618754,1.1139693585436985,1.0084725303248616,0.4632050313455835,2.430275019685948,1.9007790843106087,1.229436575494392,-1.7813647761914375,-1.76285652402976,-0.6253209838315387,-0.3515785147518247,0.4890038476895894,0.1959754088788311,2.755319230393586,1.7233206752957395,0.6082213016943503,1.3425923894276757,-2.0319403443487953,0.0,1.3640878742004785
-1.0982042663532914,-0.3514480079536584,-2.167578339020164,1.2670367259435502,0.1905110795966773,0.1303222122472412,0.1466291806889995,-1.7813647761914375,-1.1376494266210522,-2.6928195200069585,-0.6291038461389533,0.0886586328887644,-0.3039291458465786,-0.5612590994137582,0.6295868933194222,-1.5998824522552266,1.0729688044183046,-0.782552553540286,0.0,1.0264619340322267
-0.4655669425440042,-0.5607933460247094,0.2144598129886051,-0.7523453360952431,-0.0894594129144815,0.1303222122472412,-0.205912761805779,0.0988467542344345,-0.3561405548601674,1.2183761644073676,-0.3515785147518247,-1.5127222263145352,-1.4703731068725348,-0.1466868081878402,0.6295868933194222,-0.2750201998854805,-1.353643460666036,-1.2823076698636895,0.0,-0.3578044206576045
-2.0019718717951305,-1.3981746983089134,-0.2619478174131487,-1.360120519815657,-2.6091938455149113,-2.1229865340152263,-2.724069493911343,0.0988467542344345,-0.5124423292123444,1.719264985027185,-0.0740531833646961,0.2888312402891769,0.1959754088788311,-1.8049759730915125,0.2650089659939829,-0.7166409506753959,0.8033452194089334,0.4668352372682234,0.0,-0.5941425787753806
0.890084465618754,1.5326600346858004,0.5320648999231077,1.2082197726802844,0.750452064618995,-0.0306284124857922,1.027984036925947,-1.4053224701062634,-1.293951200973229,-0.7638647001731906,0.4809974794095611,1.8902120994924767,1.8623239246301968,1.511602356715832,0.6295868933194222,-0.7166409506753959,-0.00552553561918,-0.5326749953785841,0.0,0.0473467075442973
1.2515915077954896,0.9046240204726474,1.167275073792113,0.1495146139414989,-0.0894594129144815,-0.352529661951859,0.1969923153311108,1.0389525194473703,1.363178963013779,-0.4654628495911709,1.5910988049580757,0.2888312402891769,1.1957845183296505,1.304316211102873,-1.193302743307774,-1.1582617014653114,-0.8143962906472935,0.9665903535916271,0.0,-1.0668188950109327
0.7093309445303863,0.9046240204726474,0.0556572695213538,0.9141350063639552,0.4704815721078362,-0.352529661951859,0.9902116859443634,-0.4652167048933271,-0.1998387805079905,-0.7638647001731906,0.2034721480224325,0.0886586328887644,0.1959754088788311,-0.9758313906396764,2.0878986026211788,0.6082213016943503,0.5337216343995623,-0.782552553540286,0.0,-0.7291929548426812
-0.4655669425440042,-0.9794840221668114,-0.8971579912821539,-0.4974718719544244,0.750452064618995,1.0960259606454417,0.0836752623863603,0.2868679072770217,-0.3561405548601674,1.7512366118752587,-0.3515785147518247,-1.5127222263145352,-1.4703731068725348,-0.5612590994137582,-0.4641468886568954,-1.5998824522552266,-0.2751491206285512,1.466345469915031,0.0,0.5875482118134997
-0.7366972241765559,-0.5607933460247094,1.0084725303248616,-1.2032753111136147,0.1905110795966773,1.4179272101115084,-0.72213489188742,-0.6532378579359144,-0.9813476522688752,0.9519459406734212,1.5910988049580757,0.4890038476895894,1.362419369904787,-0.3539729538007992,0.2650089659939829,-0.2750201998854805,0.5337216343995623,-2.281817902510497,0.0,2.005577160520156
-1.459711308530027,-0.5607933460247094,0.3732623564558564,-0.8503735915340196,-0.929370890447958,-0.9963321608839928,-0.4829100023373912,-1.4053224701062634,-0.6687441035645213,-2.447703714171728,-0.3515785147518247,-0.9122044041132978,-0.970468552147125,-0.1466868081878402,1.3587427479703005,1.0498420524842658,-1.353643460666036,-1.5321852280253916,0.0,0.1148718955779476
0.1670703812652829,-0.3514480079536584,-0.8971579912821539,0.2279372182925201,-1.2093413829591169,-1.157282785617026,-0.797679593850587,1.7910371316177196,0.8942736399572481,1.9004375371662685,0.4809974794095611,-0.5118591893124729,-0.137294294271442,0.2678854830380778,-0.0995689613314562,1.491462803274181,1.0729688044183046,1.9661005862384344,0.0,-1.2018692710782333
1.3419682683396734,1.9513507108279025,0.8496699868576103,1.4042762835578373,0.4704815721078362,-0.1915790372188256,0.8139407146969738,-1.029280164021089,-0.5124423292123444,-1.637755834020533,1.0360481421838184,2.090384706892889,2.3622284793556068,0.0605993374251188,-1.193302743307774,-0.2750201998854805,-0.5447727056379223,0.9665903535916271,0.0,-0.4590922027080799
